curriculum,VPG,160,0.1,0
curriculum,VPG,161,0.35,0
curriculum,VPG,162,0.22,0
curriculum,VPG,163,0.48,0
curriculum,VPG,164,0.31,0
curriculum,VPG,165,0.78,0
curriculum,VPG,166,1.96,0
curriculum,VPG,167,0.78,0
curriculum,VPG,168,0.05,0
curriculum,VPG,169,0.53,0
curriculum,VPG,170,0.57,0
curriculum,VPG,171,0.71,0
curriculum,VPG,172,0.94,0
curriculum,VPG,173,1.06,0
curriculum,VPG,174,1.22,0
curriculum,VPG,175,0.12,0
curriculum,VPG,176,2.25,0
curriculum,VPG,177,1.79,0
curriculum,VPG,178,1.25,0
curriculum,VPG,179,1.43,0
curriculum,VPG,180,0.49,0
curriculum,VPG,181,0.11,0
curriculum,VPG,182,0.93,0
curriculum,VPG,183,1.58,0
curriculum,VPG,184,1.28,0
curriculum,VPG,185,2.07,0
curriculum,VPG,186,1.44,0
curriculum,VPG,187,0.91,0
curriculum,VPG,188,1.29,0
curriculum,VPG,189,1.28,0
curriculum,VPG,190,2.1,0
curriculum,VPG,191,0.92,0
curriculum,VPG,192,1.77,0
curriculum,VPG,193,0.45,0
curriculum,VPG,194,0.24,0
curriculum,VPG,195,0.91,0
curriculum,VPG,196,0.14,0
curriculum,VPG,197,1.83,0
curriculum,VPG,198,1.22,0
curriculum,VPG,199,1.27,0
curriculum,VPG,200,1.15,0
curriculum,VPG,201,0.54,0
curriculum,VPG,202,2.51,0
curriculum,VPG,203,3.05,0
curriculum,VPG,204,1.64,0
curriculum,VPG,205,1.6,0
curriculum,VPG,206,0.97,0
curriculum,VPG,207,1.25,0
curriculum,VPG,208,2.71,0
curriculum,VPG,209,1.69,0
curriculum,VPG,210,2.11,0
curriculum,VPG,211,2.95,0
curriculum,VPG,212,1.29,0
curriculum,VPG,213,2.01,0
curriculum,VPG,214,2.22,0
curriculum,VPG,215,0.52,0
curriculum,VPG,216,1.0,0
curriculum,VPG,217,1.91,0
curriculum,VPG,218,1.61,0
curriculum,VPG,219,1.67,0
curriculum,VPG,220,1.43,0
curriculum,VPG,221,1.24,0
curriculum,VPG,222,0.99,0
curriculum,VPG,223,1.4,0
curriculum,VPG,224,2.1,0
curriculum,VPG,225,1.88,0
curriculum,VPG,226,1.51,0
curriculum,VPG,227,2.81,0
curriculum,VPG,228,1.8,0
curriculum,VPG,229,3.14,0
curriculum,VPG,230,1.85,0
curriculum,VPG,231,1.25,0
curriculum,VPG,232,2.12,0
curriculum,VPG,233,2.68,0
curriculum,VPG,234,2.62,0
curriculum,VPG,235,3.09,0
curriculum,VPG,236,2.14,0
curriculum,VPG,237,2.6,0
curriculum,VPG,238,2.4,0
curriculum,VPG,239,3.13,0
curriculum,VPG,240,1.8,0
curriculum,VPG,241,2.02,0
curriculum,VPG,242,2.01,0
curriculum,VPG,243,2.21,0
curriculum,VPG,244,2.33,0
curriculum,VPG,245,1.64,0
curriculum,VPG,246,1.4,0
curriculum,VPG,247,1.15,0
curriculum,VPG,248,1.84,0
curriculum,VPG,249,0.91,0
curriculum,VPG,250,0.85,0
curriculum,VPG,251,1.13,0
curriculum,VPG,252,1.36,0
curriculum,VPG,253,3.84,0
curriculum,VPG,254,1.46,0
curriculum,VPG,255,1.41,0
curriculum,VPG,256,2.01,0
curriculum,VPG,257,1.55,0
curriculum,VPG,258,2.44,0
curriculum,VPG,259,1.52,0
curriculum,VPG,260,1.34,0
curriculum,VPG,261,3.34,0
curriculum,VPG,262,2.25,0
curriculum,VPG,263,3.06,0
curriculum,VPG,264,1.78,0
curriculum,VPG,265,1.76,0
curriculum,VPG,266,1.38,0
curriculum,VPG,267,1.89,0
curriculum,VPG,268,1.93,0
curriculum,VPG,269,0.56,0
curriculum,VPG,270,1.29,0
curriculum,VPG,271,1.43,0
curriculum,VPG,272,1.62,0
curriculum,VPG,273,2.21,0
curriculum,VPG,274,3.7,0
curriculum,VPG,275,2.57,0
curriculum,VPG,276,1.79,0
curriculum,VPG,277,2.15,0
curriculum,VPG,278,1.29,0
curriculum,VPG,279,2.33,0
curriculum,VPG,280,1.68,0
curriculum,VPG,281,1.24,0
curriculum,VPG,282,0.9,0
curriculum,VPG,283,1.4,0
curriculum,VPG,284,1.85,0
curriculum,VPG,285,1.35,0
curriculum,VPG,286,0.94,0
curriculum,VPG,287,0.93,0
curriculum,VPG,288,1.04,0
curriculum,VPG,289,0.0,0
curriculum,VPG,290,2.47,0
curriculum,VPG,291,3.31,0
curriculum,VPG,292,1.46,0
curriculum,VPG,293,2.7,0
curriculum,VPG,294,2.24,0
curriculum,VPG,295,2.01,0
curriculum,VPG,296,1.37,0
curriculum,VPG,297,1.06,0
curriculum,VPG,298,0.74,0
curriculum,VPG,299,1.75,0
curriculum,VPG,300,1.3,0
curriculum,VPG,301,0.85,0
curriculum,VPG,302,1.59,0
curriculum,VPG,303,1.14,0
curriculum,VPG,304,1.7,0
curriculum,VPG,305,0.96,0
curriculum,VPG,306,1.45,0
curriculum,VPG,307,0.75,0
curriculum,VPG,308,1.32,0
curriculum,VPG,309,0.89,0
curriculum,VPG,310,1.15,0
curriculum,VPG,311,2.34,0
curriculum,VPG,312,2.99,0
curriculum,VPG,313,1.28,0
curriculum,VPG,314,1.45,0
curriculum,VPG,315,1.35,0
curriculum,VPG,316,1.41,0
curriculum,VPG,317,1.14,0
curriculum,VPG,318,0.94,0
curriculum,VPG,319,1.23,0
curriculum,VPG,320,1.17,0
curriculum,VPG,321,1.48,0
curriculum,VPG,322,1.08,0
curriculum,VPG,323,2.09,0
curriculum,VPG,324,2.67,0
curriculum,VPG,325,1.27,0
curriculum,VPG,326,2.12,0
curriculum,VPG,327,1.1,0
curriculum,VPG,328,2.47,0
curriculum,VPG,329,1.58,0
curriculum,VPG,330,3.78,0
curriculum,VPG,331,2.96,0
curriculum,VPG,332,2.08,0
curriculum,VPG,333,1.13,0
curriculum,VPG,334,1.89,0
curriculum,VPG,335,1.99,0
curriculum,VPG,336,1.62,0
curriculum,VPG,337,2.17,0
curriculum,VPG,338,2.67,0
curriculum,VPG,339,2.81,0
curriculum,VPG,340,3.79,0
curriculum,VPG,341,3.38,0
curriculum,VPG,342,3.15,0
curriculum,VPG,343,2.99,0
curriculum,VPG,344,2.7,0
curriculum,VPG,345,1.33,0
curriculum,VPG,346,2.89,0
curriculum,VPG,347,4.87,0
curriculum,VPG,348,3.26,0
curriculum,VPG,349,4.22,0
curriculum,VPG,350,6.09,0
curriculum,VPG,351,5.07,0
curriculum,VPG,352,3.14,0
curriculum,VPG,353,6.39,0
curriculum,VPG,354,3.36,0
curriculum,VPG,355,3.09,0
curriculum,VPG,356,3.4,0
curriculum,VPG,357,2.69,0
curriculum,VPG,358,3.66,0
curriculum,VPG,359,3.51,0
curriculum,VPG,360,3.12,0
curriculum,VPG,361,3.25,0
curriculum,VPG,362,5.69,0
curriculum,VPG,363,1.7,0
curriculum,VPG,364,2.6,0
curriculum,VPG,365,3.06,0
curriculum,VPG,366,2.49,0
curriculum,VPG,367,1.36,0
curriculum,VPG,368,2.49,0
curriculum,VPG,369,2.21,0
curriculum,VPG,370,2.61,0
curriculum,VPG,371,1.47,0
curriculum,VPG,372,0.44,0
curriculum,VPG,373,1.07,0
curriculum,VPG,374,0.96,0
curriculum,VPG,375,1.09,0
curriculum,VPG,376,0.65,0
curriculum,VPG,377,0.52,0
curriculum,VPG,378,0.17,0
curriculum,VPG,379,0.33,0
curriculum,VPG,380,0.59,0
curriculum,VPG,381,0.31,0
curriculum,VPG,382,0.33,0
curriculum,VPG,383,1.19,0
curriculum,VPG,384,1.62,0
curriculum,VPG,385,1.35,0
curriculum,VPG,386,1.01,0
curriculum,VPG,387,0.98,0
curriculum,VPG,388,0.32,0
curriculum,VPG,389,1.18,0
curriculum,VPG,390,1.69,0
curriculum,VPG,391,0.83,0
curriculum,VPG,392,1.95,0
curriculum,VPG,393,1.76,0
curriculum,VPG,394,3.62,0
curriculum,VPG,395,1.85,0
curriculum,VPG,396,2.83,0
curriculum,VPG,397,3.0,0
curriculum,VPG,398,1.21,0
curriculum,VPG,399,0.32,0
curriculum,VPG,400,0.45,0
curriculum,VPG,401,0.23,0
curriculum,VPG,402,0.58,0
curriculum,VPG,403,0.6,0
curriculum,VPG,404,0.92,0
curriculum,VPG,405,1.44,0
curriculum,VPG,406,2.15,0
curriculum,VPG,407,1.95,0
curriculum,VPG,408,1.1,0
curriculum,VPG,409,2.71,0
curriculum,VPG,410,1.81,0
curriculum,VPG,411,1.8,0
curriculum,VPG,412,3.05,0
curriculum,VPG,413,2.5,0
curriculum,VPG,414,2.56,0
curriculum,VPG,415,1.43,0
curriculum,VPG,416,0.67,0
curriculum,VPG,417,1.37,0
curriculum,VPG,418,1.6,0
curriculum,VPG,419,1.62,0
curriculum,VPG,420,1.23,0
curriculum,VPG,421,1.69,0
curriculum,VPG,422,0.65,0
curriculum,VPG,423,0.69,0
curriculum,VPG,424,0.75,0
curriculum,VPG,425,1.05,0
curriculum,VPG,426,0.88,0
curriculum,VPG,427,0.22,0
curriculum,VPG,428,0.48,0
curriculum,VPG,429,0.77,0
curriculum,VPG,430,0.31,0
curriculum,VPG,431,0.44,0
curriculum,VPG,432,0.65,0
curriculum,VPG,433,0.5,0
curriculum,VPG,434,0.8,0
curriculum,VPG,435,0.18,0
curriculum,VPG,436,0.41,0
curriculum,VPG,437,0.31,0
curriculum,VPG,438,0.63,0
curriculum,VPG,439,0.05,0
curriculum,VPG,440,0.23,0
curriculum,VPG,441,0.82,0
curriculum,VPG,442,0.0,0
curriculum,VPG,443,0.56,0
curriculum,VPG,444,0.68,0
curriculum,VPG,445,0.71,0
curriculum,VPG,446,0.59,0
curriculum,VPG,447,0.47,0
curriculum,VPG,448,2.16,0
curriculum,VPG,449,1.15,0
curriculum,VPG,450,0.54,0
curriculum,VPG,451,1.21,0
curriculum,VPG,452,0.64,0
curriculum,VPG,453,0.5,0
curriculum,VPG,454,1.01,0
curriculum,VPG,455,0.74,0
curriculum,VPG,456,1.22,0
curriculum,VPG,457,1.79,0
curriculum,VPG,458,0.83,0
curriculum,VPG,459,1.32,0
curriculum,VPG,460,0.47,0
curriculum,VPG,461,0.61,0
curriculum,VPG,462,0.82,0
curriculum,VPG,463,0.27,0
curriculum,VPG,464,0.7,0
curriculum,VPG,465,0.3,0
curriculum,VPG,466,0.37,0
curriculum,VPG,467,0.37,0
curriculum,VPG,468,0.05,0
curriculum,VPG,469,0.23,0
curriculum,VPG,470,0.54,0
curriculum,VPG,471,0.52,0
curriculum,VPG,472,0.0,0
curriculum,VPG,473,0.67,0
curriculum,VPG,474,0.47,0
curriculum,VPG,475,0.51,0
curriculum,VPG,476,0.0,0
curriculum,VPG,477,0.44,0
curriculum,VPG,478,0.13,0
curriculum,VPG,479,0.29,0
curriculum,VPG,480,0.0,0
curriculum,VPG,481,0.0,0
curriculum,VPG,482,0.34,0
curriculum,VPG,483,0.69,0
curriculum,VPG,484,1.17,0
curriculum,VPG,485,0.43,0
curriculum,VPG,486,0.46,0
curriculum,VPG,487,0.47,0
curriculum,VPG,488,0.67,0
curriculum,VPG,489,1.6,0
curriculum,VPG,490,1.22,0
curriculum,VPG,491,0.22,0
curriculum,VPG,492,0.74,0
curriculum,VPG,493,0.0,0
curriculum,VPG,494,0.65,0
curriculum,VPG,495,0.78,0
curriculum,VPG,496,0.26,0
curriculum,VPG,497,0.09,0
curriculum,VPG,498,0.18,0
curriculum,VPG,499,0.52,0
curriculum,VPG,500,0.57,0
curriculum,VPG,501,0.56,0
curriculum,VPG,502,0.78,0
curriculum,VPG,503,0.37,0
curriculum,VPG,504,0.32,0
curriculum,VPG,505,0.16,0
curriculum,VPG,506,0.11,0
curriculum,VPG,507,0.33,0
curriculum,VPG,508,0.41,0
curriculum,VPG,509,0.27,0
curriculum,VPG,510,0.0,0
curriculum,VPG,511,0.54,0
curriculum,VPG,512,0.13,0
curriculum,VPG,513,0.32,0
curriculum,VPG,514,0.21,0
curriculum,VPG,515,0.32,0
curriculum,VPG,516,0.51,0
curriculum,VPG,517,0.68,0
curriculum,VPG,518,0.8,0
curriculum,VPG,519,0.73,0
curriculum,VPG,520,0.1,0
curriculum,VPG,521,0.54,0
curriculum,VPG,522,1.08,0
curriculum,VPG,523,1.55,0
curriculum,VPG,524,1.05,0
curriculum,VPG,525,0.73,0
curriculum,VPG,526,0.45,0
curriculum,VPG,527,0.26,0
curriculum,VPG,528,1.26,0
curriculum,VPG,529,0.41,0
curriculum,VPG,530,0.64,0
curriculum,VPG,531,0.18,0
curriculum,VPG,532,0.0,0
curriculum,VPG,533,0.63,0
curriculum,VPG,534,0.5,0
curriculum,VPG,535,0.92,0
curriculum,VPG,536,0.3,0
curriculum,VPG,537,0.88,0
curriculum,VPG,538,0.0,0
curriculum,VPG,539,0.57,0
curriculum,VPG,540,0.14,0
curriculum,VPG,541,0.03,0
curriculum,VPG,542,0.31,0
curriculum,VPG,543,0.4,0
curriculum,VPG,544,0.75,0
curriculum,VPG,545,0.52,0
curriculum,VPG,546,0.0,0
curriculum,VPG,547,0.31,0
curriculum,VPG,548,0.33,0
curriculum,VPG,549,0.45,0
curriculum,VPG,550,0.81,0
curriculum,VPG,551,0.13,0
curriculum,VPG,552,0.97,0
curriculum,VPG,553,0.21,0
curriculum,VPG,554,0.42,0
curriculum,VPG,555,0.27,0
curriculum,VPG,556,0.34,0
curriculum,VPG,557,0.33,0
curriculum,VPG,558,0.11,0
curriculum,VPG,559,0.0,0
curriculum,VPG,560,0.49,0
curriculum,VPG,561,0.3,0
curriculum,VPG,562,0.08,0
curriculum,VPG,563,0.16,0
curriculum,VPG,564,0.0,0
curriculum,VPG,565,0.64,0
curriculum,VPG,566,0.0,0
curriculum,VPG,567,0.13,0
curriculum,VPG,568,0.33,0
curriculum,VPG,569,0.41,0
curriculum,VPG,570,0.14,0
curriculum,VPG,571,0.0,0
curriculum,VPG,572,0.29,0
curriculum,VPG,573,0.14,0
curriculum,VPG,574,0.0,0
curriculum,VPG,575,0.15,0
curriculum,VPG,576,0.51,0
curriculum,VPG,577,0.05,0
curriculum,VPG,578,0.18,0
curriculum,VPG,579,0.08,0
curriculum,VPG,580,0.17,0
curriculum,VPG,581,0.26,0
curriculum,VPG,582,0.13,0
curriculum,VPG,583,0.31,0
curriculum,VPG,584,0.35,0
curriculum,VPG,585,0.11,0
curriculum,VPG,586,0.17,0
curriculum,VPG,587,0.03,0
curriculum,VPG,588,0.01,0
curriculum,VPG,589,0.22,0
curriculum,VPG,590,0.25,0
curriculum,VPG,591,0.41,0
curriculum,VPG,592,0.17,0
curriculum,VPG,593,0.39,0
curriculum,VPG,594,0.33,0
curriculum,VPG,595,0.45,0
curriculum,VPG,596,0.74,0
curriculum,VPG,597,0.14,0
curriculum,VPG,598,0.14,0
curriculum,VPG,599,0.56,0
curriculum,VPG,600,0.27,0
curriculum,VPG,601,0.11,0
curriculum,VPG,602,0.28,0
curriculum,VPG,603,0.38,0
curriculum,VPG,604,0.1,0
curriculum,VPG,605,0.0,0
curriculum,VPG,606,0.18,0
curriculum,VPG,607,0.32,0
curriculum,VPG,608,0.38,0
curriculum,VPG,609,0.0,0
curriculum,VPG,610,0.15,0
curriculum,VPG,611,0.09,0
curriculum,VPG,612,0.18,0
curriculum,VPG,613,0.0,0
curriculum,VPG,614,0.24,0
curriculum,VPG,615,0.21,0
curriculum,VPG,616,0.26,0
curriculum,VPG,617,0.15,0
curriculum,VPG,618,0.0,0
curriculum,VPG,619,0.17,0
curriculum,VPG,620,0.16,0
curriculum,VPG,621,0.08,0
curriculum,VPG,622,0.24,0
curriculum,VPG,623,0.0,0
curriculum,VPG,624,0.0,0
curriculum,VPG,625,0.66,0
curriculum,VPG,626,0.23,0
curriculum,VPG,627,0.08,0
curriculum,VPG,628,0.51,0
curriculum,VPG,629,0.0,0
curriculum,VPG,630,0.02,0
curriculum,VPG,631,0.21,0
curriculum,VPG,632,0.3,0
curriculum,VPG,633,0.28,0
curriculum,VPG,634,0.35,0
curriculum,VPG,635,0.54,0
curriculum,VPG,636,0.29,0
curriculum,VPG,637,0.09,0
curriculum,VPG,638,0.64,0
curriculum,VPG,639,0.09,0
curriculum,VPG,640,0.0,0
curriculum,VPG,641,0.4,0
curriculum,VPG,642,0.67,0
curriculum,VPG,643,0.16,0
curriculum,VPG,644,0.13,0
curriculum,VPG,645,0.0,0
curriculum,VPG,646,0.17,0
curriculum,VPG,647,0.29,0
curriculum,VPG,648,0.0,0
curriculum,VPG,649,0.0,0
curriculum,VPG,650,0.19,0
curriculum,VPG,651,0.47,0
curriculum,VPG,652,0.11,0
curriculum,VPG,653,0.26,0
curriculum,VPG,654,0.19,0
curriculum,VPG,655,0.24,0
curriculum,VPG,656,0.06,0
curriculum,VPG,657,0.37,0
curriculum,VPG,658,0.23,0
curriculum,VPG,659,0.29,0
curriculum,VPG,660,0.04,0
curriculum,VPG,661,0.78,0
curriculum,VPG,662,0.33,0
curriculum,VPG,663,0.23,0
curriculum,VPG,664,0.73,0
curriculum,VPG,665,0.06,0
curriculum,VPG,666,0.0,0
curriculum,VPG,667,0.06,0
curriculum,VPG,668,0.08,0
curriculum,VPG,669,0.23,0
curriculum,VPG,670,0.44,0
curriculum,VPG,671,0.55,0
curriculum,VPG,672,0.58,0
curriculum,VPG,673,0.16,0
curriculum,VPG,674,0.73,0
curriculum,VPG,675,1.03,0
curriculum,VPG,676,0.09,0
curriculum,VPG,677,0.05,0
curriculum,VPG,678,0.0,0
curriculum,VPG,679,0.11,0
curriculum,VPG,680,0.37,0
curriculum,VPG,681,0.43,0
curriculum,VPG,682,0.37,0
curriculum,VPG,683,0.17,0
curriculum,VPG,684,0.2,0
curriculum,VPG,685,0.02,0
curriculum,VPG,686,0.0,0
curriculum,VPG,687,0.16,0
curriculum,VPG,688,0.07,0
curriculum,VPG,689,0.04,0
curriculum,VPG,690,0.34,0
curriculum,VPG,691,0.0,0
curriculum,VPG,692,0.23,0
curriculum,VPG,693,0.1,0
curriculum,VPG,694,0.28,0
curriculum,VPG,695,0.09,0
curriculum,VPG,696,0.21,0
curriculum,VPG,697,0.41,0
curriculum,VPG,698,0.05,0
curriculum,VPG,699,0.22,0
curriculum,VPG,700,0.25,0
curriculum,VPG,701,0.22,0
curriculum,VPG,702,0.0,0
curriculum,VPG,703,0.34,0
curriculum,VPG,704,0.33,0
curriculum,VPG,705,0.37,0
curriculum,VPG,706,0.24,0
curriculum,VPG,707,0.11,0
curriculum,VPG,708,0.0,0
curriculum,VPG,709,0.22,0
curriculum,VPG,710,0.21,0
curriculum,VPG,711,0.58,0
curriculum,VPG,712,0.29,0
curriculum,VPG,713,0.15,0
curriculum,VPG,714,0.23,0
curriculum,VPG,715,0.57,0
curriculum,VPG,716,1.25,0
curriculum,VPG,717,0.42,0
curriculum,VPG,718,0.38,0
curriculum,VPG,719,0.61,0
curriculum,VPG,720,1.3,0
curriculum,VPG,721,0.25,0
curriculum,VPG,722,0.15,0
curriculum,VPG,723,0.52,0
curriculum,VPG,724,0.0,0
curriculum,VPG,725,0.43,0
curriculum,VPG,726,0.41,0
curriculum,VPG,727,0.0,0
curriculum,VPG,728,0.33,0
curriculum,VPG,729,0.49,0
curriculum,VPG,730,0.89,0
curriculum,VPG,731,0.34,0
curriculum,VPG,732,0.31,0
curriculum,VPG,733,0.0,0
curriculum,VPG,734,0.7,0
curriculum,VPG,735,0.18,0
curriculum,VPG,736,0.66,0
curriculum,VPG,737,0.4,0
curriculum,VPG,738,0.51,0
curriculum,VPG,739,0.5,0
curriculum,VPG,740,0.67,0
curriculum,VPG,741,0.37,0
curriculum,VPG,742,0.36,0
curriculum,VPG,743,0.23,0
curriculum,VPG,744,0.74,0
curriculum,VPG,745,0.36,0
curriculum,VPG,746,0.26,0
curriculum,VPG,747,0.24,0
curriculum,VPG,748,0.23,0
curriculum,VPG,749,0.7,0
curriculum,VPG,750,0.09,0
curriculum,VPG,751,0.59,0
curriculum,VPG,752,0.46,0
curriculum,VPG,753,0.73,0
curriculum,VPG,754,1.15,0
curriculum,VPG,755,0.25,0
curriculum,VPG,756,0.84,0
curriculum,VPG,757,0.0,0
curriculum,VPG,758,0.0,0
curriculum,VPG,759,0.45,0
curriculum,VPG,760,0.46,0
curriculum,VPG,761,0.42,0
curriculum,VPG,762,0.77,0
curriculum,VPG,763,0.59,0
curriculum,VPG,764,0.77,0
curriculum,VPG,765,0.35,0
curriculum,VPG,766,0.31,0
curriculum,VPG,767,0.51,0
curriculum,VPG,768,0.68,0
curriculum,VPG,769,0.35,0
curriculum,VPG,770,0.5,0
curriculum,VPG,771,0.22,0
curriculum,VPG,772,0.52,0
curriculum,VPG,773,0.73,0
curriculum,VPG,774,0.0,0
curriculum,VPG,775,0.6,0
curriculum,VPG,776,1.01,0
curriculum,VPG,777,0.67,0
curriculum,VPG,778,0.45,0
curriculum,VPG,779,0.41,0
curriculum,VPG,780,0.45,0
curriculum,VPG,781,0.64,0
curriculum,VPG,782,0.44,0
curriculum,VPG,783,0.57,0
curriculum,VPG,784,0.31,0
curriculum,VPG,785,0.31,0
curriculum,VPG,786,0.86,0
curriculum,VPG,787,0.23,0
curriculum,VPG,788,0.33,0
curriculum,VPG,789,1.01,0
curriculum,VPG,790,0.65,0
curriculum,VPG,791,0.56,0
curriculum,VPG,792,0.4,0
curriculum,VPG,793,0.42,0
curriculum,VPG,794,0.28,0
curriculum,VPG,795,0.34,0
curriculum,VPG,796,0.61,0
curriculum,VPG,797,0.33,0
curriculum,VPG,798,0.46,0
curriculum,VPG,799,0.0,0
curriculum,VPG,800,0.0,0
curriculum,VPG,801,0.49,0
curriculum,VPG,802,0.53,0
curriculum,VPG,803,1.17,0
curriculum,VPG,804,0.38,0
curriculum,VPG,805,0.25,0
curriculum,VPG,806,0.31,0
curriculum,VPG,807,0.44,0
curriculum,VPG,808,0.36,0
curriculum,VPG,809,0.67,0
curriculum,VPG,810,0.34,0
curriculum,VPG,811,0.28,0
curriculum,VPG,812,0.68,0
curriculum,VPG,813,0.0,0
curriculum,VPG,814,0.46,0
curriculum,VPG,815,0.79,0
curriculum,VPG,816,0.19,0
curriculum,VPG,817,0.0,0
curriculum,VPG,818,0.7,0
curriculum,VPG,819,0.4,0
curriculum,VPG,820,0.31,0
curriculum,VPG,821,0.0,0
curriculum,VPG,822,0.78,0
curriculum,VPG,823,0.34,0
curriculum,VPG,824,0.78,0
curriculum,VPG,825,0.23,0
curriculum,VPG,826,0.46,0
curriculum,VPG,827,0.3,0
curriculum,VPG,828,0.0,0
curriculum,VPG,829,0.31,0
curriculum,VPG,830,0.24,0
curriculum,VPG,831,0.77,0
curriculum,VPG,832,0.0,0
curriculum,VPG,833,0.84,0
curriculum,VPG,834,0.63,0
curriculum,VPG,835,0.0,0
curriculum,VPG,836,0.0,0
curriculum,VPG,837,0.0,0
curriculum,VPG,838,0.0,0
curriculum,VPG,839,0.56,0
curriculum,VPG,840,0.28,0
curriculum,VPG,841,0.99,0
curriculum,VPG,842,0.0,0
curriculum,VPG,843,0.0,0
curriculum,VPG,844,0.0,0
curriculum,VPG,845,0.16,0
curriculum,VPG,846,1.31,0
curriculum,VPG,847,0.38,0
curriculum,VPG,848,0.0,0
curriculum,VPG,849,0.33,0
curriculum,VPG,850,0.5,0
curriculum,VPG,851,0.52,0
curriculum,VPG,852,0.89,0
curriculum,VPG,853,0.7,0
curriculum,VPG,854,0.0,0
curriculum,VPG,855,0.0,0
curriculum,VPG,856,0.0,0
curriculum,VPG,857,0.27,0
curriculum,VPG,858,0.0,0
curriculum,VPG,859,0.43,0
curriculum,VPG,860,0.0,0
curriculum,VPG,861,0.0,0
curriculum,VPG,862,0.45,0
curriculum,VPG,863,0.59,0
curriculum,VPG,864,0.87,0
curriculum,VPG,865,1.16,0
curriculum,VPG,866,0.68,0
curriculum,VPG,867,1.23,0
curriculum,VPG,868,1.57,0
curriculum,VPG,869,0.34,0
curriculum,VPG,870,0.95,0
curriculum,VPG,871,0.51,0
curriculum,VPG,872,0.83,0
curriculum,VPG,873,0.0,0
curriculum,VPG,874,0.46,0
curriculum,VPG,875,0.44,0
curriculum,VPG,876,0.0,0
curriculum,VPG,877,0.74,0
curriculum,VPG,878,0.41,0
curriculum,VPG,879,1.14,0
curriculum,VPG,880,0.97,0
curriculum,VPG,881,0.4,0
curriculum,VPG,882,0.36,0
curriculum,VPG,883,1.03,0
curriculum,VPG,884,0.28,0
curriculum,VPG,885,0.28,0
curriculum,VPG,886,0.65,0
curriculum,VPG,887,1.09,0
curriculum,VPG,888,0.4,0
curriculum,VPG,889,0.0,0
curriculum,VPG,890,1.25,0
curriculum,VPG,891,0.51,0
curriculum,VPG,892,0.75,0
curriculum,VPG,893,0.0,0
curriculum,VPG,894,0.92,0
curriculum,VPG,895,0.0,0
curriculum,VPG,896,0.36,0
curriculum,VPG,897,0.73,0
curriculum,VPG,898,0.47,0
curriculum,VPG,899,0.0,0
curriculum,VPG,900,0.48,0
curriculum,VPG,901,0.56,0
curriculum,VPG,902,0.66,0
curriculum,VPG,903,0.66,0
curriculum,VPG,904,0.33,0
curriculum,VPG,905,0.74,0
curriculum,VPG,906,0.61,0
curriculum,VPG,907,0.37,0
curriculum,VPG,908,0.68,0
curriculum,VPG,909,0.56,0
curriculum,VPG,910,0.56,0
curriculum,VPG,911,0.33,0
curriculum,VPG,912,0.61,0
curriculum,VPG,913,0.52,0
curriculum,VPG,914,0.41,0
curriculum,VPG,915,0.0,0
curriculum,VPG,916,0.36,0
curriculum,VPG,917,0.0,0
curriculum,VPG,918,0.97,0
curriculum,VPG,919,0.0,0
curriculum,VPG,920,0.88,0
curriculum,VPG,921,0.51,0
curriculum,VPG,922,0.48,0
curriculum,VPG,923,1.13,0
curriculum,VPG,924,0.98,0
curriculum,VPG,925,0.74,0
curriculum,VPG,926,0.36,0
curriculum,VPG,927,0.36,0
curriculum,VPG,928,0.0,0
curriculum,VPG,929,0.15,0
curriculum,VPG,930,0.0,0
curriculum,VPG,931,0.43,0
curriculum,VPG,932,0.43,0
curriculum,VPG,933,0.7,0
curriculum,VPG,934,0.35,0
curriculum,VPG,935,0.55,0
curriculum,VPG,936,0.55,0
curriculum,VPG,937,0.58,0
curriculum,VPG,938,0.36,0
curriculum,VPG,939,0.7,0
curriculum,VPG,940,0.46,0
curriculum,VPG,941,0.7,0
curriculum,VPG,942,0.35,0
curriculum,VPG,943,0.0,0
curriculum,VPG,944,0.0,0
curriculum,VPG,945,0.0,0
curriculum,VPG,946,0.24,0
curriculum,VPG,947,0.0,0
curriculum,VPG,948,0.33,0
curriculum,VPG,949,0.79,0
curriculum,VPG,950,0.25,0
curriculum,VPG,951,0.48,0
curriculum,VPG,952,0.75,0
curriculum,VPG,953,0.31,0
curriculum,VPG,954,0.3,0
curriculum,VPG,955,1.02,0
curriculum,VPG,956,0.0,0
curriculum,VPG,957,0.0,0
curriculum,VPG,958,0.65,0
curriculum,VPG,959,0.6,0
curriculum,VPG,960,0.45,0
curriculum,VPG,961,0.26,0
curriculum,VPG,962,0.37,0
curriculum,VPG,963,0.39,0
curriculum,VPG,964,0.47,0
curriculum,VPG,965,0.72,0
curriculum,VPG,966,0.33,0
curriculum,VPG,967,0.33,0
curriculum,VPG,968,0.13,0
curriculum,VPG,969,0.93,0
curriculum,VPG,970,0.31,0
curriculum,VPG,971,0.46,0
curriculum,VPG,972,1.14,0
curriculum,VPG,973,0.26,0
curriculum,VPG,974,0.31,0
curriculum,VPG,975,0.0,0
curriculum,VPG,976,0.38,0
curriculum,VPG,977,0.0,0
curriculum,VPG,978,0.34,0
curriculum,VPG,979,0.47,0
curriculum,VPG,980,0.77,0
curriculum,VPG,981,0.31,0
curriculum,VPG,982,0.0,0
